"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"P_Mehlich","A",39,24,0.569033561481333,41.2820198411599,1.83066321334681,0.534647160795993,0.384841225435747,40.9086038973375,1.19002178122105,0.514590639730194,-2.91715606603361,0.287441585891451,0.617363969143991,9.45807385444641
"P_Mehlich","A",40,29,0.468270300245657,41.9386728490977,1.42460360986937,0.536017030889037,0.717144134477607,46.6747585482183,1.84352432189592,0.4407768318447,-0.729400288514431,0.703084718498977,0.806051840373726,9.52012801170349
"P_Mehlich","A",41,22,0.428106905743546,49.5427108733255,1.34668326163776,0.403379682857846,0.695257733762529,47.7754003094965,1.52482355811125,0.572557567760719,11.1298574902206,0.565998622972806,0.816695448267725,9.74243855476379
"P_Mehlich","A",42,28,0.538832447715296,43.1199902025364,1.74365221924712,0.671863777424881,0.378750581804523,39.827291819075,1.24485804734466,0.413822853556573,-1.91249950458651,0.348835626583997,0.597092111974007,9.57197093963623
"P_Mehlich","A",43,23,0.512077625372914,43.2005368122963,1.71813907050192,0.517627176652006,0.492573078247945,38.1859685516742,1.39699044001731,0.545729177244775,-4.3464917149091,0.482937043177631,0.672413940786091,10.1522014141083
"P_Mehlich","A",44,29,0.535459973762902,45.8490357728229,1.68594663681157,0.462374459847769,0.514221800386131,39.1759738918571,1.06530687625618,0.692018911255069,1.57708126881514,0.110838124821536,0.685463108714579,10.6418879032135
"P_Mehlich","A",45,22,0.508020943297173,46.1612632539903,1.67203303793849,0.458899943518527,0.535285152633901,38.1953126788887,1.11148610380545,0.623790151956762,6.17560534677301,0.183187794170453,0.70073137176992,10.8510653972626
"P_Mehlich","A",46,30,0.448021455366731,47.3112824620386,1.43106215610278,0.470441371312617,0.808134792500944,49.5613302236893,1.43048608614253,0.434925635625835,1.32203858213477,0.506868190331086,0.840703476558608,8.8763861656189
"P_Mehlich","A",47,22,0.483956104340045,48.140605504504,1.61659996712763,0.440364696867317,0.533691521671105,30.8372388901928,1.2751895506391,0.733572541320952,4.42109256183334,0.379444251527289,0.722697692954337,8.56936001777649
"P_Mehlich","A",48,27,0.481988964562089,44.6465923641961,1.67434851067991,0.491028405284985,0.421854914442535,40.2783789600506,1.28329584420772,0.549869825247113,2.28560095130234,0.387259314773699,0.637668419140693,8.28420352935791
"P_Mehlich","A",49,24,0.487330677629491,35.9486356364336,1.2984689556759,0.614230548923013,0.647211783174906,66.8744726382105,1.54071157979225,0.314292565172181,-5.75006843534709,0.574903430490429,0.672100764030752,8.38379621505737
"P_Mehlich","A",50,24,0.486616997826595,46.8402257533503,1.66002044850842,0.476602156393391,0.561689433230988,34.6120668195791,1.14037896609877,0.568848514670682,3.6299566699704,0.224053288275469,0.718800037524483,8.95838952064514
