"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Gypsum","F",46,28,0.947651169380167,0.952349226520474,5.38364506399098,4.7096714892996,0.959007668082204,1.04063871166371,4.53723830300377,4.13392462896401,0.096184461405878,0.951026391924481,0.97708795908508,9.03007340431213
"Gypsum","F",47,28,0.958003831559478,0.968570102355807,5.50896567003709,4.82365136879242,0.939318626485832,1.02225749266365,4.01420061714628,4.18098574055281,-0.0184437476836048,0.93743274034062,0.969101536156723,8.85070967674255
"Gypsum","F",48,29,0.956272008202309,0.978875256753771,5.4286037862593,4.3106000697098,0.938882208802966,1.05005488266738,4.00750078824894,4.58091198793437,-0.0943511323458905,0.937223362794869,0.968712490309904,8.24633479118347
"Gypsum","F",49,30,0.953762352445511,0.923062225262829,5.66644018383866,4.58470066716792,0.958916181412293,1.02304511410958,4.34148345964283,5.13053914007334,0.164150209282822,0.946510445692527,0.975434676030544,7.08636021614075
"Gypsum","F",50,30,0.946816661971779,1.07937854300429,4.67836592362099,4.31133315569484,0.967869514341165,0.943110372744304,5.20048963177204,4.52281792595284,-0.229962963785441,0.962721638882905,0.980036966944343,6.16812872886658
"Gypsum","G",1,30,0.957936563064817,1.49208153391325,5.86438583519572,5.39250156048631,0.931763461979426,2.04120645152823,3.44314364352315,3.32739456359987,-0.0428542993449323,0.913687451824053,0.960929437631087,5.15298104286194
"Gypsum","G",2,11,0.93436662629558,1.79023253741757,4.17031623859864,3.86477055655601,0.966053140073317,1.80736326865268,5.46796493257579,4.50881355250448,0.0289563340514688,0.965775841419253,0.982875536441873,5.05204129219055
"Gypsum","G",3,20,0.961214079612887,1.64887585624852,5.47476583089163,4.81050618210065,0.939684152554127,1.56790455814686,3.37984252254668,1.79130307097234,-0.00939698445414751,0.910424077451415,0.961063452398032,5.30873537063599
"Gypsum","G",4,17,0.942459737523458,1.87871051430968,4.47983168949892,3.98979150481533,0.945769465889923,2.40337078803602,3.29608448233543,2.93221141119003,0.462276020467351,0.905813740080511,0.960074954247771,5.05331301689148
"Gypsum","G",5,18,0.954088490419039,1.71817377699501,4.80197421025973,4.11188573856376,0.915021740592797,2.45802020323651,3.3876575674919,3.0979634504116,-0.0273043273613969,0.910836889183331,0.956352732294735,4.97927761077881
"Gypsum","G",6,13,0.929213667342349,1.67382518351149,4.5381767417838,4.1126139203848,0.950256030621976,2.14054326032731,4.48192196965867,3.78054108972438,-0.193163232785951,0.949060387314166,0.97461007494348,5.73758292198181
"Gypsum","G",7,12,0.943699925642491,1.82393297566924,4.19310653226069,4.26382293304747,0.965546531321611,1.99296590248147,4.8327824814746,3.12935735239354,-0.603539201298491,0.956188338449956,0.976124741930782,5.01476430892944
"Gypsum","G",8,20,0.947859293283118,1.70371866288867,4.61945601995049,4.55969795319876,0.964423614766124,2.00356883466711,4.58965441639734,3.44265049977483,0.14074542986652,0.95142372049055,0.972333002261265,5.3842670917511
"Gypsum","G",9,11,0.935305059973758,1.9370943529236,4.16101065354871,4.14450836526529,0.971720890806384,1.50654984996235,5.82239069712239,3.88180268322761,0.0733859036772011,0.969815670559665,0.985334291771627,5.15065050125122
"Gypsum","G",10,10,0.921631241155071,1.96817785186402,3.61581342187997,3.6844020438154,0.978745728097012,1.75750826799246,5.96306913538065,4.23690126277797,-0.149400044447559,0.971223065267084,0.984165332269343,4.97234511375427
"Gypsum","G",11,11,0.945606366855352,1.84488711772713,4.34165147318337,3.96881084465514,0.955592449662263,1.91352273067981,4.63722760421049,3.54694101155974,-0.262662917266485,0.952415293382568,0.976821799438398,5.11240553855896
"Gypsum","G",12,11,0.958468979886643,1.79906917262089,5.18870369636206,4.42618917670599,0.867237446087251,1.81375731273784,2.07981093928531,1.94539946178015,0.504932902114547,0.763442618315043,0.906110730181716,4.97043919563293
"Gypsum","G",13,21,0.93479235505134,1.6722346628651,4.82620168299799,4.13420206716388,0.917752586294844,2.49820600783095,3.47059128386298,3.27985261196059,-0.416311585383428,0.915047282186152,0.956596684174148,5.28116607666016
"Gypsum","G",14,11,0.941187057285718,1.82704459909956,4.49117091323031,4.10505359513191,0.952427113777317,1.89121453007908,4.47444307906259,3.43909543129833,-0.465425956919874,0.948889957084206,0.973345651601026,7.76321887969971
"Gypsum","G",15,12,0.967971103527409,1.4644401627508,6.15048252194359,3.95470152848131,0.917781467092066,2.28945714074756,2.70435449893686,3.87777787668091,0.72478156224327,0.860087350648853,0.941237559529012,7.87042737007141
"Gypsum","G",16,10,0.935400325465554,1.80780217649169,4.03288727808477,3.82417727442746,0.963470441806372,2.05965486936793,4.92218329544037,4.28164197854483,-0.21172592080998,0.957765373634022,0.976886148856843,8.46976804733276
"Gypsum","G",17,11,0.961769680397668,1.44745229745408,6.2058231110567,5.32548154682422,0.926533268600394,2.14149774986366,2.87814897723251,3.2008251003002,0.0586772170764584,0.87647419833028,0.948679722024704,6.22089385986328
"Gypsum","G",18,21,0.941426130982214,1.48051698765608,5.61117421275057,4.72337673819685,0.90383630748555,3.15705418674971,2.59664167047235,2.64325056092602,-1.20732723799904,0.848239001147578,0.934419844987348,6.46932768821716
"Gypsum","G",19,8,0.952648170858326,1.94085229451275,4.76321372024764,4.13823466768054,0.888290479254695,1.8914580118147,2.53228272850459,2.72669653134508,0.247874590471926,0.840426843764357,0.931730961428442,6.56613302230835
"Gypsum","G",20,12,0.953485280374833,1.76436408373055,4.96009561790663,3.979129826286,0.927506095609954,1.95847430672123,3.58376692967486,4.05118692278526,0.324041350152537,0.920328185942545,0.961549825694969,8.69624829292297
"Gypsum","G",21,20,0.936728694337039,1.83706734188806,4.8477082082873,4.17813807092745,0.947019730807253,1.66937521593355,3.8098452029108,3.25992934246163,0.0805348230565579,0.929503174608614,0.96825945275954,6.71747279167175
"Gypsum","G",22,30,0.930487200643711,1.81464738009773,4.7322429312414,4.21759226279423,0.918898842118905,2.20950129389575,3.37806712390617,2.8924344908311,-0.190129766582511,0.910329896515113,0.957264589189831,6.25412344932556
