"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Clay","C",14,27,0.846585935671986,6.82039782453572,2.57906877619925,3.30277913833178,0.870407347394479,6.25934994992442,2.77749307764181,3.6317767151323,0.160516702459133,0.870035860783388,0.931681899829746,11.7009809017181
"Clay","C",15,30,0.871743167822853,6.29474820498702,2.80294793497606,3.73778146222904,0.822246952521714,7.28069743489741,2.36569550771419,3.06523512335937,-0.321713130395845,0.820852061590535,0.904823932654486,15.0192461013794
"Clay","C",16,29,0.847915703267172,6.89251523543366,2.58646570733406,3.35580545851992,0.862717521749533,6.25438396351707,2.6902044716685,3.65323474434584,-0.384276039232743,0.861465186412099,0.927626180206724,13.3257458209991
"Clay","C",17,30,0.85017038564376,6.88624629807006,2.61562236841953,3.50404924621453,0.873381129892008,5.83668212741235,2.79356962689165,3.69887988222025,-0.451992426004677,0.87152740254026,0.933666951556422,13.5602362155914
"Clay","C",18,30,0.851893180009846,6.54880604857274,2.62360706276814,3.54502900647969,0.857456747424348,6.90130889615046,2.6514093690529,3.42580728609145,-0.134543320291499,0.857381477809428,0.92357130213292,13.1618402004242
"Clay","C",19,30,0.851664903981387,6.75685128728148,2.60597930544561,3.37381270961371,0.860400438952479,6.48506791679031,2.67643632713485,3.5816202541015,0.284909835410407,0.860036216655588,0.925502315720533,13.3091216087341
"Clay","C",20,30,0.852154002142526,6.74329627936648,2.62877391566097,3.4094443499908,0.859306706976478,6.45156261297597,2.64613956010154,3.58056390145524,0.561163341359165,0.856812860222116,0.925866070876071,10.919661283493
"Clay","C",21,28,0.846895422422534,6.94657491787783,2.5791824944188,3.43801324859187,0.88078500783,5.73519557550009,2.89334988239079,3.78679391384247,0.137029360213819,0.880235640518381,0.937703937214725,11.5585482120514
"Clay","C",22,27,0.838590727358144,6.94954544800355,2.50531974167833,3.32456365281233,0.880317544292591,6.22043824100858,2.86436967216579,3.64478210723686,-0.602216170317766,0.877799953386412,0.937410111025584,11.6112453937531
"Clay","C",23,30,0.826751285504099,7.0815659756354,2.41160215386404,3.0933243826814,0.911830897439398,5.54705957843416,3.33372223455157,4.91124243660823,-0.0807339028300621,0.909786676670788,0.950647354201054,12.8851237297058
"Clay","C",24,30,0.837549776763233,6.97465259555315,2.50184929065787,3.37068359720008,0.885758567028606,5.99944307291217,2.95186226340568,3.59281462263081,0.284062854775158,0.884936567084958,0.9404216153807,13.2010900974274
