"filename","MLRA","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"ESOC","O","med",0.678794638452031,0.817984867613633,1.76594457597765,0.684489455634899,-0.0989912351106633,0.670164636492025,0.798705214961196
"ESOC","O","q75",1.73453259796886,0.930838776719563,2.28978097638378,0.978608095955526,0.0270582799964185,0.803747944391952,0.891113337230116
"ESOC","O","q2.5",0.342639284070968,0.0853671013799255,0.228638703704206,0.115830382678722,-0.939736778265053,-18.6762734527427,-0.158525328946725
"ESOC","O","q97.5",3.83144811108501,0.973667149613426,3.16297399944133,1.41905626141158,0.18925106476346,0.897121896845231,0.95655828975592
"ESOC","P","mean",0.854633896744065,0.918067553995903,3.27296439149889,0.899750476318222,-0.01247932562099,0.894405128010672,0.946828827370225
"ESOC","P","sd",0.164907069492109,0.0321675819461153,0.583391590208759,0.178813373207119,0.0503346795268551,0.0512162776273181,0.0193139754719591
"ESOC","P","q25",0.7268852484259,0.90909395717344,2.9753881226141,0.762665386408335,-0.0405489651457925,0.886774150423743,0.93847189348471
"ESOC","P","med",0.806125643667474,0.925410138671898,3.34389950887712,0.910805386109018,-0.0125811113849954,0.910368810892081,0.951366459267411
"ESOC","P","q75",0.943229357174334,0.940355343002974,3.68781637777464,1.03135601554904,0.0105993780618194,0.926307112392641,0.959003467053741
"ESOC","P","q2.5",0.670153304267598,0.851175365102384,2.02813423965315,0.560211207519909,-0.102524184249353,0.755940992107933,0.897586574199772
"ESOC","P","q97.5",1.2433518070133,0.949320925985803,4.1454053548688,1.19084524117478,0.0967852711899286,0.94165311457604,0.970874678789357
"ESOC","R","mean",1.79837508959147,0.986870633583148,8.76929965531077,2.69922197884006,-0.00435932892428104,0.986723526463466,0.993343729009805
"ESOC","R","sd",0.153986701176616,0.00204229129821643,0.706150952835379,0.445340504315993,0.0806959320087904,0.00215739275745313,0.00105376402176375
"ESOC","R","q25",1.70243999665745,0.986124434544488,8.48179298146795,2.375847094348,-0.0618770323298008,0.986076599136487,0.992948341723113
"ESOC","R","med",1.77807101049446,0.987128815253518,8.77932497200279,2.6456790648111,-0.0137385959450459,0.987004190498308,0.993480669398066
"ESOC","R","q75",1.87262024201691,0.988069806057136,9.15902610003033,3.08070252893323,0.0369324699438581,0.988059464338774,0.993980644970933
"ESOC","R","q2.5",1.52106800768437,0.982994247980455,7.5931508152428,2.03263920718231,-0.126195635500104,0.982626065359807,0.991436159310784
"ESOC","R","q97.5",2.12298824243293,0.990369918403615,10.1848238480054,3.56102112874314,0.170081218602646,0.99033981111535,0.995144759543758
"ESOC","S","mean",1.62961270712052,0.955023277739682,4.85065003458873,0.898160626738081,-0.0193261031522895,0.953034011494098,0.976471612212428
"ESOC","S","sd",0.270655720062064,0.0185019473139977,0.812622287018307,0.167339103027571,0.133013552240176,0.0194930564496295,0.00988291978693482
"ESOC","S","q25",1.48371602354208,0.950063160936817,4.25941997567184,0.813808512633503,-0.112028673905827,0.944646085484042,0.973059920829351
"ESOC","S","med",1.57479657569605,0.958887076234799,4.83958857334661,0.880698780684354,-0.0192116555451498,0.957121892850254,0.978656031290066
"ESOC","S","q75",1.64371936106448,0.966164771816219,5.39996439841374,0.957713096290979,0.0635261092089291,0.965560055645131,0.982479164370791
"ESOC","S","q2.5",1.33923015019553,0.914255619582135,3.33348935568226,0.542273776125351,-0.331266183619987,0.909062200968047,0.955557730311573
"ESOC","S","q97.5",2.49468138403365,0.975612238599031,6.34333926820147,1.23824485594077,0.205966585294827,0.975042068441214,0.987170885129689
"ESOC","T","mean",1.06095522659137,0.971627315482135,5.97745715898569,0.876277075360886,-8.01848557360553e-06,0.970167434086501,0.984900985170176
"ESOC","T","sd",0.154171033342983,0.00765678228635165,0.862320640148141,0.193025504505058,0.0744079390053297,0.00854967104161719,0.00435206189740669
"ESOC","T","q25",0.957087494280065,0.966488262215156,5.28333248985354,0.736333315120278,-0.0497970421631619,0.964036465139471,0.982007917757199
"ESOC","T","med",1.0240849479565,0.972079914851884,5.90311662717506,0.884875703671925,-0.0165577971298148,0.971204510450063,0.985298165631008
"ESOC","T","q75",1.13053577990957,0.978290795255863,6.68201678650874,0.999523154683891,0.0514988454879666,0.977524398611529,0.988623486223213
"ESOC","T","q2.5",0.878494702139247,0.957981114177949,4.74255445778338,0.537575947018549,-0.101829448726879,0.955387400376918,0.976162303140216
"ESOC","T","q97.5",1.4964562420506,0.983703735072413,7.70362423342984,1.23508906575359,0.16167115315428,0.983078728194115,0.991713445443219
"ESOC","U","mean",2.86156014108775,0.947499244735769,4.54304643381285,1.17185482871072,-0.0276619553713309,0.938882444436963,0.969286660201456
"ESOC","U","sd",0.783558548911244,0.0256703270826413,1.41794280143362,0.349341850407787,0.487429239554858,0.0305703578685244,0.0163692094065306
"ESOC","U","q25",2.22668153528112,0.937255817834989,3.67491989117346,0.958302443678413,-0.351385182581021,0.92492074803719,0.963397670205741
"ESOC","U","med",3.13146573367757,0.947805656079021,4.14741092737841,1.12813613710331,0.0165440775047186,0.941055954194998,0.971300596950806
"ESOC","U","q75",3.42079350698089,0.959163804557851,4.74290762889357,1.3670757806627,0.231607325388364,0.95492852503353,0.977747152449986
"ESOC","U","q2.5",1.47785135929641,0.912065587956869,2.86708924957982,0.629818647853978,-0.884446079884748,0.876658692133226,0.935043926095368
"ESOC","U","q97.5",3.99290121633257,0.98557238575544,8.05684535068735,1.93601516042316,0.897439474206518,0.984380627542344,0.992438617248603
"ESOC","W1","mean",2.13178507606035,0.968238070013427,5.69164431876909,4.5960189236102,-0.0772569316745239,0.964968791370427,0.982538591681345
"ESOC","W1","sd",0.382040702141392,0.0127558245834246,0.978090616930984,0.769769308273358,0.302342853925207,0.017112861626513,0.00790031158147923
"ESOC","W1","q25",1.84456513553081,0.963492099894881,5.04425758175655,4.21574387863834,-0.257797333680294,0.96000680940983,0.980389044098803
"ESOC","W1","med",2.06567646241585,0.969349988080089,5.5449367509659,4.7040214493865,-0.0174740669355888,0.966905030197425,0.983980325781407
