"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"AS","E",2,7,0.164998638028904,20.3538616454846,1.02198714119473,1.47392178066885,0.11281392227198,19.5375602851172,1.05011082400354,1.35636177768759,-3.12232368476093,0.074655060321607,0.248964211401161,10.20303606987
"AS","E",3,6,0.236030398631477,18.4327130837521,1.09247486382819,1.57328982815681,0.0589834327985499,23.2989770440734,0.950240478778133,1.27688009407982,-2.97748422358059,-0.130073968066153,0.219977318247528,9.86354804039001
"AS","E",4,5,0.187548292892508,20.6663483227179,1.04752895164394,1.54841094809301,0.0150500210566058,19.2258550446188,0.951090896658548,1.39135554376746,-1.75241132314949,-0.128053960394414,0.096037806701774,10.3270397186279
"AS","E",5,6,0.171778947515698,20.273773335509,1.04094790526209,1.62771870109652,0.124065327891178,19.0683054250528,1.04197198438551,1.23241155814111,-2.63198582972259,0.0601428711448092,0.298224453334329,10.0331618785858
"AS","E",6,15,0.417107699800626,17.9348711199453,1.18340510697583,1.95150552049837,0.0433845497592078,25.5209048617345,0.758807094234888,0.862038400252272,-4.43733494811344,-0.772193581197491,0.202748413348146,10.0569052696228
"AS","E",7,6,0.164697506273271,19.7542721898549,1.04105317145493,1.51865883550025,0.102592741688544,21.0430849489574,1.01168228886407,1.40188570599586,1.31580167561633,0.00302187313344504,0.288045625143412,10.0574924945831
"AS","E",8,6,0.177299204071986,19.306997764902,1.04817060432544,1.55384075583915,0.00577294815750179,25.5746282447965,0.861564594198304,1.22191414478755,6.6045164794557,-0.374669311484892,0.0635755732060247,10.0719966888428
"AS","E",9,15,0.359514294368963,19.1078630312452,1.11904627569681,1.57003428122464,0.104651896083157,21.163269748198,0.882485864243867,1.38211157103881,-4.23870906644575,-0.310262794563672,0.313823901523396,9.95498847961426
"AS","E",10,7,0.174070686907858,20.3384540984521,1.01043040610176,1.52420630643503,0.261867129357104,18.2366904983579,1.16784030838064,1.57649218220755,2.00641396547739,0.251818436302292,0.396528161517907,8.34040117263794
"AS","E",11,6,0.208601262454755,19.3904852923704,1.05327562557267,1.44400718072885,0.170453862884672,19.5148634583576,1.1084896740811,1.66539725319376,-0.634571848765031,0.169555485827861,0.288784156112193,7.04777693748474
"AS","E",12,6,0.183196054855581,19.7454832102579,1.01882856576225,1.51933481093108,0.133939807028759,20.783368834144,1.0727458504629,1.37128875628568,2.05057142011258,0.113292794282212,0.281952969463326,8.29357647895813
"AS","E",13,6,0.183454167250801,19.3081351448618,1.05429919646036,1.55374922409239,0.102817895055893,20.7752892884134,1.01903950702565,1.28758736538599,5.43959125134616,0.0173657864411737,0.229258281401885,7.99447965621948
"AS","E",14,4,0.106782320760971,20.0907972345725,0.977003878490511,1.49322098320596,0.166522030100752,21.4887517570575,1.07975453993045,1.39607922969035,4.59061373704669,0.124766672005808,0.25436369614286,8.10564589500427
"AS","E",15,7,0.191489288951133,21.49628952768,1.00744010151425,1.30255037567974,0.324348319377366,15.212441976515,1.21855223613755,1.82416472272108,1.92977796231534,0.312796089221215,0.475735413349291,9.17305493354797
"AS","E",16,6,0.267956493605978,18.6874398915616,1.11084561732907,1.60535633420534,0.00713556867765903,22.7826472814119,0.915696725841489,1.1851124966513,0.840078566028013,-0.216944021991139,0.0716695358998804,8.3635835647583
"AS","E",17,4,0.168257915259891,18.9655118001577,1.03966768332653,1.42363677207886,0.0575846203041953,22.6371253914144,1.01684464856188,1.44673846319821,1.30138319341981,0.0131191777037957,0.177246211599215,9.71472859382629
