"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"BD","A",27,30,0.711767283546512,0.151625677373747,1.8549260293692,2.4368924274562,0.711658860519065,0.148622600291195,1.86232564859795,2.60509494680762,-0.00498479442442626,0.711156761804488,0.833483409857817,15.7472531795502
"BD","A",28,30,0.721975724023479,0.149826515954907,1.89135704350897,2.51997954162956,0.707647330074337,0.147769623127435,1.83779625624215,2.44943065658262,-0.00473903477615986,0.703394821420388,0.83681563946876,17.6289496421814
"BD","A",29,24,0.704354059207792,0.153512818861952,1.83081735887276,2.46208849399011,0.69932186038061,0.152158825531705,1.82150511963042,2.34719812506427,-0.000252762752006082,0.698065554149119,0.828430703300014,17.9009654521942
"BD","A",30,29,0.707940785461926,0.1526493853782,1.84248993270046,2.47688521026954,0.717242464727084,0.147795201889206,1.86994542569966,2.37686667435485,-0.0129114503154112,0.713505960698633,0.839740203798892,13.513311624527
"BD","A",31,30,0.723237091841502,0.148221118539471,1.89192515904826,2.54546841042445,0.692079518548352,0.155573885452865,1.79171817168626,2.4411155920835,-0.0100823895241061,0.687942907605542,0.825146333516792,13.4583969116211
"BD","A",32,30,0.719331212313169,0.151215384730388,1.87883643425543,2.50316811794569,0.701357419933608,0.149045089645948,1.81055933704655,2.41490906111033,-0.00547124238592344,0.694403814170544,0.834256189403459,13.4844899177551
"BD","A",33,30,0.727911869848334,0.149362481282813,1.90878852517242,2.5224735607238,0.67661758992806,0.152518580352719,1.75163436517382,2.38649654460615,-0.00421206959127134,0.673497477933734,0.815315164404022,12.6605877876282
"BD","A",34,30,0.707439705949054,0.153281024725834,1.84019056837602,2.52927216981646,0.730256296562419,0.142552962376516,1.92278946117934,2.28319774681595,0.00335924431597497,0.729037002420591,0.848399807001504,13.7782361507416
"BD","A",35,30,0.691264531344214,0.155067890810624,1.79498899334423,2.3782694668259,0.755931909438241,0.141381339620673,2.0050346372892,2.69096949796032,0.0154767837205641,0.750810524911862,0.851737503963559,14.1321980953217
"BD","A",36,30,0.72201287160211,0.145770228772774,1.89766610822635,2.46855834712944,0.683049622919823,0.162562816767168,1.7667213783029,2.44780971696578,-0.00427844643550627,0.679050040095298,0.820561977042562,12.8820765018463
