"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"TC","Deciduous Forest",15,30,0.969368240555256,1.7349576837813,5.73945585646722,1.43816180263364,0.947351163580284,2.16028137062504,4.35825631909515,1.05028827533865,-0.0574835226315263,0.947296831666195,0.972824693125915,33.8012709617615
"TC","Deciduous Forest",16,30,0.972129354501695,1.59774896768076,6.03207233249888,1.49484340676302,0.945476005226691,2.37578374345361,4.27750234513944,1.0971562204188,-0.138397996547003,0.945288106076947,0.97192214630716,32.9187552928925
"TC","Deciduous Forest",17,30,0.955267760213904,1.98365491253486,5.00776791503575,1.21650876105074,0.971944355312083,1.59034673863273,5.95826572138068,1.62649721262915,0.0342268121943029,0.971801726003757,0.985862209979127,36.7442083358765
"TC","Deciduous Forest",18,30,0.965256375857184,1.79014531654168,5.61772874957621,1.48043992602781,0.966245287915597,1.73395715009486,5.28213114782196,1.1347321471539,0.0952435427493509,0.964120704951882,0.982554536862276,28.8651101589203
"TC","Deciduous Forest",19,30,0.960629322078126,1.86945196056708,5.22393800435161,1.31502699285959,0.967327101765438,1.8010250075913,5.48304263238569,1.38995578320591,0.0661694133875402,0.966701933524465,0.983477669531223,32.0499806404114
"TC","Deciduous Forest",20,30,0.960956926833082,1.791960696835,5.32835770371292,1.40558375775132,0.959445550216831,2.08674114335651,4.96327662653894,1.07772626933622,-0.0850953880402059,0.959362657520018,0.979342530798971,34.5736651420593
"TC","Deciduous Forest",21,30,0.960803906999244,1.8998174483762,5.32094192396486,1.2693813355916,0.969210173395164,1.59137997636982,5.67366788437668,1.70105254571264,0.0982418462836182,0.968901858098347,0.984424859669896,31.6062073707581
"TC","Deciduous Forest",22,30,0.958112506358542,1.93542546760569,5.08726849506776,1.30675518759644,0.972024589780153,1.62126649265699,5.97414954451845,1.37519140135076,0.0783014155340965,0.971951471492835,0.985737793183393,34.3473088741302
"TC","Deciduous Forest",23,30,0.959577278169545,1.93463457516343,5.26236163720151,1.28539209519189,0.973540320651651,1.44915823766453,6.09409836460473,1.66912906205343,0.0739338800350726,0.973044751397619,0.986620997844496,45.407155752182
"TC","Deciduous Forest",24,30,0.972211775481603,1.56798508453582,6.05337347456605,1.51808383477363,0.942094546353979,2.54134633817821,4.12073134245277,1.03679343028421,0.0392605353122674,0.941045948095812,0.970605008907005,30.6589488983154
"TC","Deciduous Forest",25,30,0.961299937144747,1.88902626073072,5.30086201631219,1.21803597855223,0.968892019018162,1.64421481951829,5.6430391750601,1.61700335834397,0.106748469090674,0.968563359339478,0.984256499488642,29.4276258945465
"TC","Deciduous Forest",26,30,0.958070883521726,1.88021507220184,5.10822372371496,1.32657857969359,0.971879669397041,1.72733527734445,5.92611459774532,1.38165430232459,-0.0550492677643447,0.971494926161408,0.98526927267291,41.128187417984
"TC","Deciduous Forest",27,30,0.960620195476038,1.79809894865136,5.22327578757816,1.33811543119173,0.970781113243008,1.82331312262347,5.85262588338178,1.44685074920331,0.0249044617732287,0.970774581825046,0.985186080197417,29.0441477298737
"TC","Deciduous Forest",28,30,0.964171235530694,1.85003737651576,5.49110229652473,1.29687497153091,0.963128330948256,1.72847316232706,5.1409651938695,1.50198723450516,0.10373608268107,0.962123230222214,0.981267583359208,28.5894792079926
"TC","Deciduous Forest",29,30,0.970861032281601,1.69261354311627,5.87105240796301,1.45130509559633,0.94247812895709,2.27685359771918,4.15809829740418,1.09810322455716,0.0179346466783683,0.942100774057175,0.97076376890209,27.2045078277588
"TC","Deciduous Forest",30,30,0.970633312093151,1.61626064847868,5.9187131671431,1.49642876739995,0.950474336229795,2.34405663314212,4.39713069023083,1.12895882935758,0.0165777528285801,0.948224593923916,0.974683871050948,27.6377580165863
"TC","Deciduous Forest",31,30,0.971337665126044,1.6787756066057,5.918070943849,1.53745317113499,0.94286254685558,2.27578869579264,4.16118129224669,0.959758909752056,0.0176268297352265,0.942186536669528,0.971004861347482,29.4758615493774
"TC","Deciduous Forest",32,30,0.96145214145266,1.79225444078581,5.41790286990345,1.27252636015232,0.966745638452686,1.84368772946976,5.42075953001726,1.52774314216978,0.054296281669209,0.965932365646038,0.983156615279793,26.8171653747559
"TC","Deciduous Forest",33,30,0.959753955843699,1.82076889001007,5.24189828833397,1.4040258563435,0.971100620452785,1.76439400893938,5.87556498818592,1.29788324115687,0.0194537199401621,0.971002337368585,0.985431125288925,28.9106533527374
"TC","Deciduous Forest",34,30,0.961296902936045,1.79744182380562,5.37617721460676,1.32693639839212,0.968460309890731,1.83538887078092,5.50422027223939,1.44706969720807,0.104824590081326,0.966957671062465,0.983830348791721,44.6394324302673
"TC","Deciduous Forest",35,30,0.959073940478481,1.83985904742966,5.15105851258409,1.31161061678681,0.968379378465481,1.88138699633288,5.58410811348914,1.35487363842127,0.0506606860407938,0.967896334235199,0.984036483845724,37.5865371227264
"TC","Deciduous Forest",36,30,0.960597702906305,1.89122695747651,5.24978662030093,1.2862259235379,0.972592271107819,1.59342212152672,5.95520572026961,1.61018633909871,0.163382953066831,0.971772739962822,0.986015939195134,39.6475105285645
"TC","Deciduous Forest",37,30,0.960279830399508,1.95797869953356,5.22976928569676,1.33887837013983,0.97285222362471,1.42786168863767,6.05705759179452,1.43238469018059,0.0194520808541655,0.972714064057003,0.986008882002979,39.7907626628876
"TC","Deciduous Forest",38,30,0.960632639439015,1.85180141604881,5.32383955081696,1.37742109272303,0.970375783086349,1.66130609562768,5.81188654512111,1.2760987668555,0.0254386445985516,0.97036342543997,0.984923962986497,28.0852546691895
"TC","Deciduous Forest",39,30,0.968794521533107,1.72613237844631,5.67125812127308,1.4240352771857,0.948595408737699,2.22882955170654,4.40617462004338,1.11632171944012,-0.117460907275601,0.948436919862172,0.973643542675237,27.8096253871918
"TC","Deciduous Forest",40,30,0.955746871947324,1.91141496391811,4.97234245721729,1.20732611367108,0.970795095647121,1.78896979143978,5.83790390369244,1.54590365959966,-0.0241440489527625,0.970626995113106,0.984904594502707,27.2818768024445
"TC","Deciduous Forest",41,30,0.962319214642396,1.81027331300751,5.3930078132047,1.35845622996808,0.967839105081567,1.78052003821217,5.54986810596937,1.42654163698737,0.0755281223317772,0.967498984029872,0.983759261465063,27.7708468437195
"TC","Deciduous Forest",42,30,0.957790044755292,1.87688328447572,5.09346720851683,1.31113165658961,0.971187919622297,1.75526811689477,5.88657663039056,1.41724445459698,0.0897093637136027,0.971110724041363,0.98532552312901,27.2376849651337
"TC","Deciduous Forest",43,30,0.961595434954936,1.79633173943345,5.34041723155656,1.33045482498337,0.972021271018982,1.74592846394648,5.87455334205869,1.48031326504522,0.127059647430999,0.970992349239348,0.985720354459282,27.3346683979034
"TC","Deciduous Forest",44,30,0.960827725890575,1.89147561418641,5.32218770493619,1.27478619439519,0.960250088020328,1.82462862592143,5.0101819176213,1.45546932798935,0.0866438642553065,0.960119988862939,0.979785142022682,30.9078602790833
"TC","Deciduous Forest",45,30,0.963247248278585,1.86830632181599,5.36745195905755,1.25196323145042,0.967348373660169,1.66972837542665,5.5347675167836,1.60242848739773,-0.000444144486542816,0.967321396083807,0.983475557379209,28.5702569484711
"TC","Deciduous Forest",46,30,0.97225815397507,1.60501611631853,6.07521281913616,1.56308867835823,0.940624587663204,2.42074803026197,4.09381030944595,0.965601113077035,-0.186478279012617,0.940268031054642,0.969181455601988,28.7151348590851
"TC","Deciduous Forest",47,30,0.958866743150212,1.89761658576245,5.15995054446468,1.2932156571629,0.971404191628533,1.65992178014024,5.91332737956251,1.52982561309935,0.0530214261940055,0.971371511819368,0.985451281087908,37.6753091812134
"TC","Deciduous Forest",48,30,0.960814707814793,1.93071942923947,5.24518194899911,1.28170043897822,0.968180775185663,1.60369941313624,5.59669080965078,1.54548841865134,0.0908703600799906,0.968040525364199,0.983862118096633,41.1020925045013
"TC","Deciduous Forest",49,30,0.959739168314442,1.80171452895108,5.28866385695327,1.36231553365392,0.970801614822324,1.78102844438549,5.83938384482193,1.42865495383928,0.0236691013343097,0.970641881892464,0.985287539998304,30.9123589992523
"TC","Deciduous Forest",50,30,0.967771197787248,1.71903111300669,5.60649849366472,1.42745352974333,0.955035155922217,2.15634771571928,4.71233484341304,1.20033011194423,-0.0638849302416751,0.954919370023895,0.976739652345981,28.7471823692322
"TC","Developed",1,30,0.941567310408117,1.75162319707009,4.31376197901297,1.07408364175981,0.954439188401022,1.5804967622395,4.45914174021826,1.20915718757443,0.0983535062692697,0.949631969484654,0.9759229744086,26.8182425498962
"TC","Developed",2,29,0.9397319420245,1.69615914375527,4.20284093942685,1.10235337844559,0.960190982426605,1.60335195109907,4.99992343477433,1.17532630231824,-0.021846012333147,0.959938167011475,0.979239832321966,26.9434711933136
"TC","Developed",3,30,0.949526432277603,1.66789138631979,4.51914324061134,1.11504151004916,0.950989062305299,1.6570866675344,4.27976875933108,1.14799417391397,0.12288250559134,0.945321459276174,0.973957101118727,29.3918771743774
"TC","Developed",4,30,0.947052326062253,1.65481437044668,4.5635145975459,1.11459086465519,0.938248700315684,1.79772146168837,3.92555306951507,1.09152236974303,0.0476203843446578,0.935008611120864,0.968312104202317,23.0410010814667
"TC","Developed",5,30,0.95315468926972,1.60152991001827,4.65794117593146,1.18130445810932,0.944008936600837,1.72438850196899,4.22402066804083,1.07412097557196,0.00926095287154469,0.943868654206997,0.97146393235571,24.9430456161499
"TC","Developed",6,29,0.95090223813595,1.50002637850307,4.80201017804085,1.22138075786928,0.935809075016468,1.99815938548652,3.93118647485179,1.00706729634085,-0.0322968064649214,0.935194743481451,0.965695813683999,30.3782629966736
"TC","Developed",7,30,0.939370497350933,1.72685395551032,4.12812153545627,1.05368293114416,0.96655683743651,1.47435203609247,5.43656131791727,1.39696374378718,0.0744360847816622,0.966114886668857,0.982442296071537,23.8204517364502
"TC","Developed",8,30,0.949572710978785,1.6359625308993,4.55648271667154,1.15790382983814,0.947850836148957,1.670462655383,4.36830604028447,1.10128015377765,-0.133532152132414,0.947515458243812,0.973058391939756,21.2473108768463
"TC","Developed",9,30,0.945143102730117,1.65634437310967,4.38730316943746,1.14141136390048,0.955430036791604,1.63190104719157,4.73412105594488,1.06126748492532,0.0194588255343539,0.955313246336085,0.976906108308185,20.8878178596497
"TC","Developed",10,29,0.94702206997788,1.68992870741354,4.46411434362089,1.1228187403267,0.948480710728813,1.60981515113915,4.39667990421905,1.16065605338467,-0.030378318184296,0.948190687760627,0.973845179710075,21.6829380989075
"TC","Developed",11,30,0.950668769741815,1.65086276492856,4.69911905503441,1.14803217157909,0.941345151365274,1.58733935418087,4.10079862899094,1.13985724302394,0.0381789165959887,0.94044466983333,0.970212681661403,23.4435827732086
"TC","Developed",12,30,0.946401674828872,1.67418811678336,4.49400294681033,1.13068373322169,0.946787203445271,1.68708914006879,4.2253205150765,1.06648149008098,0.130757206311226,0.943903184577131,0.972607687653055,20.7878148555756
"TC","Developed",13,30,0.948348531977523,1.66904224275897,4.50539000228878,1.13606924463794,0.948887653680289,1.61534330746356,4.41893247748341,1.12092300852328,0.0121012553400982,0.948711169889122,0.974027472620032,20.6169130802155
"TC","Developed",14,30,0.942354522695344,1.67627472638174,4.33248065985065,1.13334409634675,0.960115711794185,1.57009173308917,4.92403925312056,1.17546312174308,0.0673930042396148,0.958693869647302,0.979686512970701,20.7865295410156
"TC","Developed",15,30,0.940486371100247,1.80944447254203,4.19866497058804,1.0874469484193,0.963792510194198,1.32199877913488,5.24830921098593,1.28360676029556,0.0236860861142041,0.963640433585349,0.981703218408171,20.9929554462433
"TC","Developed",16,29,0.946979075014585,1.73341421033869,4.45765550927952,1.15213399981865,0.950368562478246,1.48720497556353,4.42418818463602,1.05560427499587,0.039882273090376,0.948832954473724,0.974762102456744,29.4540722370148
"TC","Developed",17,30,0.938045066856798,1.73999338016641,4.1035113158588,1.08769569130142,0.964113392716384,1.51441659457656,5.27926357356875,1.21774261890972,0.0174199008176307,0.96406556394806,0.981824215923774,23.3963761329651
"TC","Developed",18,30,0.938712542323668,1.81998307390774,4.11402651742193,1.04065858751828,0.963529963089069,1.39412620780808,5.17629756948999,1.3312968507479,0.0849898838728871,0.96262174223332,0.981485840188566,27.8293673992157
"TC","Developed",19,30,0.953299606983844,1.60596301445392,4.71136830633402,1.15593080182561,0.945547919007075,1.65525224631044,4.24186138827025,1.16551589300075,0.0786836192044589,0.944339823637486,0.972318610449989,21.9652101993561
"TC","Developed",20,30,0.947828435059302,1.61224502333084,4.59198022523857,1.16623843633609,0.94373440423523,1.80185511919389,4.11636679002889,1.05710998609708,0.0338654517914955,0.940894296282187,0.971164259206328,23.0747640132904
"TC","Developed",21,30,0.939416489023648,1.6985791440749,4.15128349747898,1.11064791510051,0.960873606208692,1.61572017468658,5.05695226019904,1.15913418012701,-0.00141698869126266,0.960836651570137,0.98014858019178,22.9191596508026
"TC","Developed",22,30,0.947870726452891,1.68481883071512,4.50668190886589,1.11855692027142,0.950698705584173,1.54997125094022,4.4851006521266,1.22669390728805,0.00412936355261314,0.950213323433819,0.975033401513332,23.3837342262268
"TC","Developed",23,28,0.929287930330214,1.68525067136461,4.00560440739593,1.09654288166142,0.933715684797169,2.2787903061733,3.82778271078438,0.896697719164603,-0.13261121389378,0.931646151587073,0.963110594611799,21.9798738956451
"TC","Developed",24,30,0.94716397524429,1.6042339091715,4.48257581840956,1.18252480149838,0.954720903604436,1.67987027884127,4.69507704083957,1.10412198094211,-0.0802399929359494,0.954566930611815,0.976593195002906,20.5866501331329
"TC","Developed",25,30,0.9565195080583,1.5417048258356,4.90162346552217,1.21039829170191,0.939481447557067,1.9006576095939,3.70741358905618,1.01789746361175,0.146495824344461,0.927135590609149,0.966319973361785,21.0140297412872
"TC","Developed",26,30,0.938705189912682,1.65137379094323,4.26951697403376,1.10628912728263,0.962119188086336,1.59360930699423,5.12587657535962,1.26103851877622,-0.0392984832669897,0.96188277861647,0.980855273240411,21.3837888240814
"TC","Developed",27,30,0.947970493216954,1.57535662736263,4.52147314269952,1.17545567164694,0.951912699837941,1.75930788663322,4.56233366686269,1.10725332660668,0.0384624677590255,0.951884673698699,0.975294638668164,20.3136734962463
"TC","Developed",28,30,0.949789976780585,1.68045731402884,4.65759738883511,1.14742737075374,0.93679936725551,1.59597113019201,3.94845143495192,1.12659803550687,-0.055362917652643,0.935760238095202,0.967845981712802,20.4475800991058
"TC","Developed",29,30,0.938509832579951,1.56733421352882,4.41328008125791,1.16824354161036,0.954809851008878,1.79537267304486,4.68575229387746,1.14487467190532,-0.0108029515241404,0.954385925135088,0.976181567731213,20.3452877998352
"TC","Developed",30,30,0.950451204249485,1.58882672132003,4.64332063626707,1.16369851739646,0.946513670777001,1.72847789967073,4.32570459089068,1.11972196483894,0.0442768581963748,0.946476585776141,0.97246491388136,20.707503080368
"TC","Developed",31,29,0.941973967236928,1.65792102276273,4.28388982327918,1.15904772369547,0.947300668504831,1.85492430796977,4.3514121627818,0.932770929016364,0.0538339719233091,0.947107136264565,0.97250514752416,21.7125678062439
"TC","Developed",32,29,0.94445907188794,1.6964323274498,4.49505264835852,1.16309212756286,0.945821256425878,1.61341640340798,4.25383639952208,0.993723620643382,0.022801922906118,0.944652761417321,0.972507334710897,21.6752827167511
"TC","Developed",33,30,0.950332868852946,1.61707958595648,4.68119306002507,1.16466572446774,0.944487425578997,1.69309652884158,4.14228047052884,1.1237583903747,0.028640774422277,0.941631501510958,0.971540232835862,25.1651663780212
"TC","Developed",34,30,0.945430736020824,1.53708566783321,4.46618405200972,1.21484429532956,0.950479480950748,1.90433099565478,4.47319786660721,1.01103265891967,-0.0230262560699529,0.949948014999467,0.973744886523899,22.533266544342
"TC","Developed",35,30,0.94389306708001,1.65554037918249,4.45415664750852,1.12079258279177,0.957044876425213,1.55223153633778,4.82217184294398,1.25482855772629,-0.00300823424743688,0.956930269102771,0.978226615469319,21.3318238258362
"TC","Developed",36,30,0.947636167611198,1.65554438271328,4.5108254317471,1.17235362293282,0.948949758793464,1.6736289852442,4.3401667756882,1.03012262885041,0.0882297775538325,0.946832689994021,0.973906048047084,22.5112345218658
"TC","Developed",37,30,0.947340919323667,1.57469729547498,4.56515227968577,1.21711175570534,0.947855829427735,1.80499463351085,4.37250463233468,0.985315411459536,0.105614362310145,0.947616203880487,0.972900084736418,23.3588745594025
"TC","Developed",38,30,0.949538260031704,1.61093925742354,4.53422692795173,1.17177815134945,0.952741656512207,1.66448932092413,4.59169208274222,1.13393656316888,-0.0179069267199221,0.952497987404274,0.97604674567361,21.1273126602173
"TC","Developed",39,30,0.953580956513082,1.64383194725663,4.76913111694313,1.17976648144388,0.931317075511467,1.65182642418469,3.79368036278658,1.0355355047939,-0.052155023064715,0.930411728233108,0.96499637689865,31.8967440128326
"TC","Developed",40,30,0.943913097030976,1.67218349598522,4.34020496760454,1.14450229869803,0.956370654131382,1.62932384496882,4.7524625986441,1.11315699797833,0.0153590773192068,0.9556575067546,0.976723064215728,26.7585875988007
"TC","Developed",41,30,0.944406607924111,1.67060210081386,4.49812879482918,1.05842429303698,0.951746394444835,1.57635713989232,4.53659924764343,1.31534747902473,0.080376445501173,0.951337245156763,0.975484329871211,22.5179545879364
"TC","Developed",42,30,0.952865349214712,1.6690328901973,4.64456222611755,1.17747601562704,0.934456799504255,1.68730942959032,3.86026057835251,1.00185895980587,-0.0364836409905484,0.932791487962883,0.966633845669075,21.1126766204834
"TC","Developed",43,30,0.948890221165703,1.61164720980602,4.50100378499051,1.16321700313411,0.95025426584188,1.72872833758812,4.48432649708699,1.08410448261335,-0.0459698643099281,0.950196132030155,0.97458529259806,21.4083123207092
"TC","Developed",44,30,0.949999272165637,1.64743376352157,4.60485440162721,1.10329276371918,0.946406243099992,1.61920777539499,4.30532196344735,1.23303028205442,0.0782752446932322,0.945968595781141,0.972727719033927,23.01056599617
"TC","Developed",45,30,0.94060589864357,1.69247889870585,4.27485880285607,1.11261162188781,0.956318901841151,1.6486797811071,4.72697526520522,1.14481012118228,-0.102090315019346,0.955178037864275,0.976367052939129,23.3838419914246
"TC","Developed",46,29,0.944841019479948,1.70416244265763,4.44453114284551,1.12765446790572,0.950037312876949,1.57620432285185,4.44116532073845,1.09695242864939,-0.01614722979934,0.949223396851551,0.97469121795741,21.1215348243713
"TC","Developed",47,30,0.948597310457856,1.65813953254655,4.51395822966798,1.14225725146978,0.946712647277851,1.70937632825556,4.22599592670475,1.08066053066567,0.0500165664863865,0.943921114274357,0.97266357743864,22.3804316520691
"TC","Developed",48,30,0.942849452780598,1.65825369330752,4.2390183698067,1.12571005572536,0.96328875981903,1.57910921799049,5.19993462669488,1.22772668787731,0.0519815651905419,0.962960786476877,0.981451855216468,23.434766292572
"TC","Developed",49,30,0.951660781175012,1.64245984508349,4.65059782756422,1.16013813713853,0.939620003956383,1.69655014255176,4.02635593640581,1.06238241640713,-0.202670959355284,0.938222092402302,0.96743400966956,30.5043053627014
"TC","Developed",50,30,0.9530713705313,1.66281746773046,4.67826366460348,1.12718145489425,0.942921822340473,1.54377709250644,4.17235604475999,1.212890228187,0.0848694361230044,0.942469943451819,0.970882119860872,22.6806144714355
"TC","Evergreen Forest",1,30,0.983930641217254,1.68757876477463,7.90697577150634,2.22871514415049,0.97532626539201,2.04072385155625,6.3575197730981,1.7474967961885,0.0436689975537055,0.975242652101477,0.987359789878168,35.5352916717529
"TC","Evergreen Forest",2,30,0.98356518479449,1.67661729531932,7.82351710963946,2.21978528158459,0.976455463233828,2.07944106722803,6.49430798379038,1.7597965002096,0.0328494717051426,0.976274586105362,0.988153745083222,59.707396030426
"TC","Evergreen Forest",3,30,0.983721279345517,1.71407799071508,7.84986284803979,2.18567464858298,0.975468080934794,1.99477229986128,6.36500031990788,1.82520410487613,0.027522297435627,0.975300810675586,0.987655474800244,43.3425045013428
"TC","Evergreen Forest",4,30,0.981304469839149,1.76817557961582,7.45991872963416,2.10713166890899,0.981542791530664,1.81454791326635,7.35061619624427,2.01295826679219,-0.0113713232526192,0.981480380291809,0.990580257349238,37.2154669761658
"TC","Evergreen Forest",5,30,0.980532475374858,1.81114575019595,7.36231184136765,2.03701114314011,0.982747474844558,1.70936258793266,7.603468013481,2.20246409631163,-0.00544062234581843,0.982691632324853,0.991205144756578,36.4866244792938
"TC","Evergreen Forest",6,30,0.979724306134371,1.85695543537619,7.13614392211106,2.03175542779554,0.985635124351579,1.58222535654363,8.3401390941235,2.29076302563987,0.0231145294371333,0.985614234677655,0.992724447113497,33.5928056240082
"TC","Evergreen Forest",7,30,0.984085478274729,1.66728024634204,7.93659696079156,2.22750848164136,0.975254122507921,2.08463908348369,6.35168314019991,1.76932834044165,0.0547479795455793,0.975197131586944,0.987522361451713,32.6342415809631
"TC","Evergreen Forest",8,30,0.979917295214986,1.81744629426208,7.22955042160066,2.00794219698343,0.984505981836294,1.67977531373304,8.00816281790833,2.39281308168979,-0.0546765484283482,0.984396796599897,0.992061518485159,32.987503528595
"TC","Evergreen Forest",9,30,0.98052132445053,1.82976286267649,7.30632993962514,1.99188287419318,0.983384995765221,1.6675898003822,7.74564516382551,2.36143874776486,0.0513663238259028,0.98332121680071,0.991532390766442,32.9351401329041
"TC","Evergreen Forest",10,30,0.980291610130543,1.82352620536254,7.28682572017649,2.07775241938283,0.983910619187822,1.66510835706149,7.87376184091474,2.12234675449983,-0.0882869773967898,0.983859573376723,0.99184514452135,46.9383411407471
"TC","Evergreen Forest",11,30,0.981118456820976,1.79332044514414,7.42520114067524,2.10017211380049,0.982105411055123,1.74793663014282,7.46193570639101,2.08737797731368,0.103314731785315,0.982028821691571,0.99096721785992,34.1650376319885
"TC","Evergreen Forest",12,30,0.980189883104034,1.84746049716258,7.22888405672698,2.08345736264004,0.984429172197474,1.61816184142236,8.00100606362964,2.16664865976461,-0.0713859834388655,0.984368870552989,0.992080069289858,42.7368235588074
"TC","Evergreen Forest",13,30,0.981731191373647,1.74645638293406,7.57234426320947,2.13672865034895,0.980877929253905,1.83836942935666,7.21244983490992,1.99418270150572,0.0940003340856432,0.980764036349803,0.990366565329895,45.9384658336639
"TC","Evergreen Forest",14,30,0.980492954300835,1.80845718799594,7.31171364958551,2.03481711617287,0.983946912340428,1.69184403275327,7.83957841335685,2.23114552341864,-0.0885080879011444,0.983718510182137,0.991681571589549,35.5713036060333
"TC","Evergreen Forest",15,30,0.980185084616617,1.8480160753083,7.20903111410554,1.98737131081898,0.984758041999568,1.61958618702058,8.04457091742777,2.34090781205941,0.067733340605436,0.984537710882023,0.992317155373895,38.2190401554108
"TC","Evergreen Forest",16,30,0.980908101522106,1.80388946459387,7.39529023903795,2.07329168078601,0.982970823728085,1.69746856331998,7.64910033587659,2.16902769044445,0.0494624488445548,0.982897529765687,0.991309029875122,37.684309720993
"TC","Evergreen Forest",17,30,0.983639064497776,1.67455835514457,7.82744879860575,2.2372848181075,0.976223165166253,2.09453948333172,6.45777823331014,1.73610895566207,0.0818870750825119,0.976005411567375,0.988020878685326,34.427695274353
"TC","Evergreen Forest",18,30,0.981414113401609,1.75962890695963,7.51642807738437,2.13050295160104,0.981123409710864,1.82128840726165,7.2779701233407,2.01339291755191,0.0503631733966529,0.981108822794935,0.99046807291398,38.2462327480316
"TC","Evergreen Forest",19,30,0.985014381136311,1.61795905690035,8.1945225962817,2.33524375285394,0.972935881043981,2.17285616637734,6.0659479523583,1.67152488103037,0.00531410583632805,0.972805429789758,0.986372626376433,35.0875577926636
"TC","Evergreen Forest",20,30,0.979570928343009,1.82723887050537,7.1576722163213,2.00815355574455,0.985230583717397,1.66684037897469,8.15431455730031,2.26596489390503,-0.0763361777110898,0.984951104115514,0.992299421958727,39.7472829818726
"TC","Evergreen Forest",21,30,0.980122268508129,1.82526799898636,7.22139994936803,2.05303314750548,0.984037097427647,1.68746594686556,7.91728038896873,2.14664015397082,-0.00783396216278059,0.984036522392204,0.99195791020891,40.6561379432678
"TC","Evergreen Forest",22,30,0.984443959881791,1.66967376022353,8.03267958397636,2.26712393473396,0.974024985370578,2.09294069974776,6.11931919380165,1.72943426344389,0.15291769608187,0.973277730223815,0.98679281859736,40.9088592529297
"TC","Evergreen Forest",23,30,0.979517808188717,1.82821640495848,7.15266394215003,2.00293743676541,0.985129549815693,1.66850433943022,8.14731730774642,2.2904723483099,-0.10814925743619,0.984925243799931,0.992315737540525,34.9492883682251
"TC","Evergreen Forest",24,30,0.98401323824954,1.68207041585226,7.92543336486049,2.28465599821686,0.975419659175085,2.03900294408501,6.37783751925461,1.6931547082926,-0.0402522358188942,0.975400138800906,0.98750777742217,35.3687422275543
"TC","Evergreen Forest",25,30,0.982895365608044,1.73648786969735,7.65893858215965,2.18128489469965,0.977549071370998,1.95954629860004,6.67417332167422,1.78769147353277,-0.0262040264667294,0.977536128952768,0.988674458019573,51.6838958263397
"TC","Evergreen Forest",26,30,0.979147998922348,1.85500990052325,7.07823600063357,1.98491013657738,0.985966299627345,1.60153544720472,8.4138393844811,2.3499676929217,-0.0213966823995242,0.985865152603418,0.992811615932485,36.1390497684479
"TC","Evergreen Forest",27,30,0.97930951506656,1.81419781334533,7.10711147130202,1.99446188744318,0.985741633847691,1.68221291095458,8.3138211717899,2.36979368012212,-0.0440477849349487,0.985523012436253,0.992603499319033,32.5168907642365
"TC","Evergreen Forest",28,30,0.984107827423293,1.63731904587182,7.93406364847885,2.25743787951353,0.975954954644751,2.1362133412248,6.4503884412068,1.75844157042211,0.0256067068194061,0.975950401984339,0.98781614214123,35.9816381931305
"TC","Evergreen Forest",29,30,0.980476472871639,1.80173741511614,7.28763504096283,2.00842388277025,0.983516640913458,1.73338458705388,7.77355763076152,2.34698234908993,-0.0686667779091634,0.983440778574113,0.991592540269667,31.4011235237122
"TC","Evergreen Forest",30,30,0.984010101506829,1.67458754245772,7.93975533170511,2.21408108922057,0.975321422179769,2.05817938203438,6.36100975696583,1.80046885847101,0.0627467624541526,0.975269811010371,0.9875473762433,32.3035118579865
"TC","Evergreen Forest",31,30,0.982364695900292,1.7151407031046,7.553016666339,2.08843572630295,0.978902328299086,2.01251801783319,6.88381770614527,2.03528003660313,0.0158299505745245,0.978883553488795,0.989373723740586,31.8891105651855
"TC","Evergreen Forest",32,30,0.980663102520863,1.83385344393404,7.31855931829562,2.03708796761098,0.983057493301354,1.66403984651837,7.68291062759684,2.19671061221769,-0.0233601560019439,0.983047724711952,0.991429761289873,32.0572004318237
"TC","Evergreen Forest",33,30,0.982950569662266,1.6985586910405,7.67342263183814,2.15766805664804,0.977889715367172,2.03603135688303,6.72485104892739,1.86785233544833,0.0160052316370564,0.977873423690294,0.988769749274737,33.7994949817657
"TC","Evergreen Forest",34,30,0.983058228652877,1.69587995667543,7.71176421385261,2.12799185802906,0.977332456712276,2.04639800285366,6.64071438546544,1.98254191723335,0.0237953074755814,0.977309192307348,0.98857600780314,33.2627992630005
"TC","Evergreen Forest",35,30,0.981281191191415,1.75898639948019,7.50005216203445,2.07048527269811,0.981285062844903,1.82509390465294,7.30491167204,2.1505130379833,0.0550303197014111,0.981247912503249,0.990492952079935,37.0216572284698
"TC","Evergreen Forest",36,30,0.979888508669636,1.8387470011184,7.1340233393779,2.03134908322251,0.985162151996997,1.65091257214188,8.17987145164372,2.21517650099142,-0.0812645530179204,0.98504499366487,0.992398690374655,35.4127752780914
"TC","Evergreen Forest",37,30,0.983591179063543,1.65049222805258,7.83136911510405,2.1903947341004,0.976659995975541,2.12914235152029,6.53668712969039,1.91476822678813,0.000117831673057048,0.976581225664765,0.988046746242995,39.637687921524
"TC","Evergreen Forest",38,30,0.981238912749058,1.81855682758002,7.44584398565391,2.09950588955791,0.981780319771912,1.68323070161542,7.41013277187259,2.07022115664581,-0.0217918606081542,0.981776676719306,0.990811636558901,36.307715177536
