"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Clay","Open Water",46,19,0.960686676972019,2.72868613530587,5.39656661533441,4.79928256700438,0.860896325081089,4.97080214761861,2.59658471284638,2.41060767339948,-0.13977738146709,0.84995697560381,0.927335957624524,5.23870038986206
"Clay","Open Water",47,30,0.957729786788081,2.88746935078309,5.19966059757935,4.56049098717835,0.887736951184047,4.21048956942665,2.86508438260962,2.97832026257878,-0.197839989768398,0.876761624002502,0.941138902160428,5.51589465141296
"Clay","Open Water",48,19,0.948781436362268,3.40251461194484,4.55436856478808,4.36726846016581,0.798975351087601,4.74261893353553,2.02158344535658,1.4163605581932,0.887516047175481,0.752464520059362,0.887177901205758,7.89942336082458
"Clay","Open Water",49,12,0.945363086844137,3.16933076043574,4.63115305527512,4.21443771875789,0.906587869199813,4.01855134561658,3.25416462658818,2.82479319628011,-0.0502278646609524,0.904469563624483,0.952140156198296,7.91920208930969
"Clay","Open Water",50,20,0.932230969564424,3.41807822329388,4.11514737400508,3.96557418072716,0.937615834224959,4.07996804118697,3.57154192398333,2.6447406796012,-0.533655221806149,0.920693406351712,0.963895268182149,7.89477872848511
"Clay","Pasture",1,30,0.88106069136672,5.49528264575097,2.89894511154512,3.52557199491463,0.891834369383341,5.14892399308029,3.03139444536114,3.54136546771815,0.17113727226386,0.891077547884295,0.943861457298797,22.1819593906403
"Clay","Pasture",2,30,0.881785224856891,5.41986378434765,2.90457367510958,3.54679769914434,0.883761277194159,5.47357943138256,2.93267760791133,3.44882102500736,-0.170652703516436,0.883621256376365,0.938542754593723,19.7410323619843
"Clay","Pasture",3,30,0.883702651185369,5.36082841343993,2.9304022535577,3.55922642518538,0.872563113637213,5.76321957388046,2.79824490330848,3.32373631690426,-0.0218896490290006,0.8721705654085,0.933069508565839,22.4330503940582
"Clay","Pasture",4,30,0.886544623039669,5.30656940055411,2.96726815494701,3.56156869408445,0.872540671046509,5.74421189148598,2.79074738480364,3.43047391395974,0.136144840779281,0.871482799140387,0.933488401952167,15.6236264705658
"Clay","Pasture",5,30,0.881674459909023,5.31567633362537,2.912062274125,3.57148575429762,0.876684382860751,5.82885187645279,2.84626575542428,3.40899217739127,0.249279747083123,0.876447534703001,0.93438876633998,22.178480386734
"Clay","Pasture",6,30,0.877738043600199,5.49698349208521,2.8681828441856,3.44949837984816,0.886028070175964,5.39790468075331,2.96308658068833,3.5468456618482,-0.0710182685064899,0.885997696277875,0.939357825519833,22.030711889267
"Clay","Pasture",7,30,0.882888090091757,5.39327746672355,2.92603483227516,3.59895821599399,0.878801252712012,5.56109753063412,2.87061458920705,3.32447687226444,0.207120941053131,0.878534613795351,0.93599149618326,21.8325922489166
"Clay","Pasture",8,30,0.878670936284282,5.50522032721152,2.87506497964106,3.44406111346386,0.89233884093092,5.20571494519789,3.0436667954289,3.77875377005535,0.285278790787626,0.891954148138453,0.943354051260118,22.2167983055115
"Clay","Pasture",9,30,0.883193700550851,5.42548194663424,2.92412801185585,3.44217526363451,0.875492983688244,5.57705077849303,2.82739962077695,3.67952161277344,0.0250896899790435,0.874793198885765,0.934978005449117,16.0320227146149
"Clay","Pasture",10,30,0.878279110044124,5.50260693561641,2.86934266013743,3.51221192538897,0.888711762038561,5.31469388399793,2.99895941137021,3.52458568336375,0.00609045732207998,0.888708720645587,0.940975398722478,20.591109752655
"Clay","Pasture",11,30,0.877994991752459,5.49627225164769,2.86581373507348,3.42998355737354,0.889774353201073,5.32222044295533,3.01226042163179,3.71851773843674,-0.136864700588514,0.889689391668396,0.941427628811179,15.822350025177
"Clay","Pasture",12,30,0.890513243187145,5.2001482071626,3.01852734361421,3.64922079987299,0.85961093106841,6.04835930864941,2.669153219034,3.24224822787173,-0.080634895060355,0.859506800919743,0.923778275623147,22.3514010906219
"Clay","Pasture",13,30,0.885314324476216,5.36706541853703,2.96159591683146,3.47087907400201,0.874277857012503,5.58211319792129,2.80973177380666,3.55278400344608,0.117983086337446,0.873213624868471,0.934467277526946,22.1416842937469
"Clay","Pasture",14,30,0.879445181348287,5.48764517162289,2.88606228342817,3.47737667126838,0.88960690624359,5.26990391943927,3.00420863881112,3.67852859299618,0.160597321522794,0.889097297425587,0.942482514945685,15.7473087310791
"Clay","Pasture",15,30,0.886619196391164,5.37661108390996,2.96697227749466,3.59470011841453,0.871635030928849,5.57928304565564,2.78831793279764,3.40619528432022,-0.0153279892911545,0.871258748368664,0.932532091982086,15.2819666862488
"Clay","Pasture",16,30,0.880722702167854,5.38640628927477,2.89374094712426,3.53977240594808,0.885596480831801,5.54288246759472,2.95719537889924,3.49371574956078,-0.075804794867566,0.885543022530046,0.938956112271273,15.0575051307678
"Clay","Pasture",17,30,0.879246111748009,5.46377626139182,2.88097933928061,3.51855921258071,0.886614690146101,5.40697934943893,2.9688842196079,3.46369649108118,0.198153616020067,0.88644250907489,0.939546837602132,15.4489929676056
"Clay","Pasture",18,30,0.87760322404828,5.48713457013623,2.86316603824084,3.46704283571593,0.89079382448948,5.33180876214479,3.02214730792331,3.68777610509993,-0.129382489611967,0.890409968362575,0.940999652047266,21.2469356060028
"Clay","Pasture",19,30,0.884745962486303,5.36953396366594,2.94512156928742,3.52662426164665,0.87522934505524,5.65864285459377,2.80705737402038,3.41199224286192,-0.0484538780143421,0.872971920524085,0.935394201358635,14.4490859508514
"Clay","Pasture",20,30,0.880360030460756,5.4093293029521,2.88644206666031,3.4196010566236,0.885307329955919,5.53060000600116,2.95351071512121,3.84057956676528,-0.114138302607559,0.885257261895602,0.93920649593057,15.524834394455
"Clay","Pasture",21,30,0.881958389984215,5.46437847792839,2.91049650964991,3.57623830028124,0.875334768630031,5.53242669948033,2.83338921542896,3.25576611827355,-0.0410217960175596,0.875321996922393,0.933355638875916,16.6525626182556
"Clay","Pasture",22,30,0.884244423334895,5.33115456551104,2.94464646549654,3.52551294828165,0.877819213087851,5.65782063269643,2.85488479884189,3.48979108420233,-0.120570680041347,0.877192431003705,0.93302634267761,16.3908891677856
"Clay","Pasture",23,30,0.889125053075135,5.3144380474432,3.00248313962835,3.58432504621338,0.862555224041431,5.82448661978235,2.66918359818214,3.34683931349274,0.192241654245566,0.859509998930867,0.928521840315041,15.6632430553436
"Clay","Pasture",24,30,0.88285977220752,5.44871142303914,2.92482880792413,3.53379346143832,0.875594861664079,5.50746552446618,2.83119697701706,3.5132838079591,0.209524059971736,0.875128842063093,0.934542694670032,20.6921818256378
"Clay","Pasture",25,30,0.878550421097043,5.46809408326553,2.87030707258234,3.50687314592586,0.88901609704619,5.39680819817388,2.99418426003055,3.49820991996495,-0.0961911325716247,0.888353460967303,0.942358271695331,16.3593649864197
"Clay","Pasture",26,30,0.878866750587908,5.5010471608784,2.87711950992595,3.51572979369109,0.888381753550067,5.30195868293307,2.99060142959632,3.52113398395483,0.207304829456829,0.888085788902189,0.940076406880478,17.9268355369568
"Clay","Pasture",27,30,0.878099829875689,5.52950466400216,2.87010203628564,3.46762915760378,0.887906188688789,5.29903263210264,2.973123564437,3.51862270332946,-0.0997917152660633,0.886766118997803,0.941977423429503,17.3566989898682
"Clay","Pasture",28,30,0.876514614216447,5.54406620110353,2.85066677436475,3.51526182102962,0.890520198462899,5.26501740864085,3.01985582424849,3.47916448859923,-0.0649002699741625,0.890243590190829,0.942871669902677,17.8539016246796
"Clay","Pasture",29,30,0.879241187424875,5.56968096879542,2.87979483239642,3.484225534411,0.885034843998474,5.20381010497224,2.94956465533442,3.4673981248392,-0.0282646250058457,0.884950040570809,0.938414808192791,15.9280750751495
"Clay","Pasture",30,30,0.876034075629752,5.60835542563072,2.84445023613972,3.35216557675385,0.891180894360659,5.13294107582815,3.03142256363981,3.89329099628828,-0.0590979182426146,0.891079568518234,0.942940183936361,15.1535291671753
"Clay","Pasture",31,30,0.883624437072685,5.34746122373688,2.93839769411759,3.55179437593516,0.873896412754355,5.71973264923862,2.81650498058548,3.41209527994248,-0.120339682573542,0.873822690194813,0.932383306103891,15.4216270446777
"Clay","Pasture",32,30,0.886471504529878,5.32002222006483,2.96136901396544,3.56152060390626,0.87383734550292,5.69566739620449,2.8133791997352,3.40745202009742,0.0946645255733885,0.873542158002359,0.933593317320826,17.5656657218933
"Clay","Pasture",33,30,0.881680922541131,5.47411743980909,2.90959364138723,3.48680807634731,0.881693019116426,5.38381063054086,2.90129857561533,3.58976867432249,0.217211174895441,0.881090251319665,0.938077128375434,17.2119407653809
"Clay","Pasture",34,30,0.88367380954879,5.37686939423104,2.93311097239594,3.54371141513006,0.877887493912145,5.58550583537653,2.85915552573028,3.49045243163473,0.12632452170855,0.877559032873125,0.935853463635454,15.429918050766
"Clay","Pasture",35,30,0.886882621922046,5.32628797256932,2.97277655840715,3.58351691615217,0.872329152349809,5.69991657308318,2.77811700549956,3.33510135302161,0.512839073376827,0.870311566336621,0.932889807852161,17.016298532486
"Clay","Pasture",36,30,0.887032265423721,5.32298273351638,2.97681311296172,3.46218213971655,0.86986752390184,5.70664288194433,2.76975076666743,3.61742349697665,0.0510948746931338,0.869526915897127,0.931477868110932,20.3671469688416
"Clay","Pasture",37,30,0.877567055103997,5.59061994507803,2.85540480101186,3.37091705126398,0.893853703223921,5.0601836081719,3.06620632930375,3.88316072528815,0.150451828895269,0.893536789343847,0.944619525257229,19.3385274410248
"Clay","Pasture",38,30,0.879146604628606,5.5334680732329,2.87397620409786,3.45320459919743,0.888091663987304,5.25284089942635,2.98353026637428,3.57536863567503,-0.36261220872388,0.88755467215472,0.940525774534785,19.2616410255432
"Clay","Pasture",39,30,0.888386427666416,5.20419914061381,2.99608866362604,3.64863893309056,0.861397696227125,6.15811304004085,2.66104499645446,3.15620047060245,-0.253607222595018,0.858649329039523,0.927776207383809,21.9088613986969
"Clay","Pasture",40,30,0.872889628840771,5.59818578376991,2.81288943652862,3.39983036203971,0.900405325407548,5.06017251783925,3.16981746653578,3.80048769230736,0.0521332340317526,0.900382921134015,0.947761192287707,19.8119263648987
"Clay","Pasture",41,30,0.883131508868213,5.4269485727843,2.92762280608151,3.53508100227993,0.878252797850258,5.48399242514026,2.86494968764344,3.35193171779953,-0.168746053306264,0.878053788778957,0.935668303110853,21.6804959774017
