"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Silt","Croplands",31,30,0.84310892399496,7.42773084742793,2.52215335557414,3.62156364474554,0.858823616428578,7.13657629840434,2.66058105327163,3.72727746299686,-0.188854255534121,0.85866797194409,0.924539721407317,40.5448048114777
"Silt","Croplands",32,30,0.845008034584525,7.40122871058366,2.53854422292628,3.63453165033711,0.850475910145523,7.29270844777008,2.58616347236029,3.66119120094047,0.0951939667059437,0.850417208976004,0.918700808968937,39.1594955921173
"Silt","Croplands",33,30,0.850100410955297,7.31724649428154,2.58108458459681,3.67624625205977,0.844291437630658,7.35739403465656,2.53193993412225,3.62900231715622,0.192826843956152,0.843941732285119,0.916691605468429,40.19997215271
"Silt","Croplands",34,30,0.841336091471957,7.50026608739004,2.50784059663036,3.55987370166638,0.860254706488836,7.03248461457856,2.67168014732018,3.80022160938656,0.0212864206038352,0.859839818130139,0.926169122903892,40.4618353843689
"Silt","Croplands",35,30,0.846384075730604,7.40942836012098,2.54874328802648,3.67099844657326,0.854816321025493,7.09896192737871,2.62485795917571,3.6765938833028,-0.0839924346921683,0.854794868376499,0.921632568959212,41.5372881889343
"Silt","Croplands",36,30,0.853941959334131,7.17638347968341,2.6147268682286,3.72053696344247,0.833080528480539,7.74512092060055,2.4424802168606,3.49897700472554,-0.325783616617128,0.832300615195931,0.910512071858801,40.361218214035
"Silt","Croplands",37,30,0.848459648196417,7.34086011018856,2.56961541732362,3.66442073493061,0.848523049252535,7.2740592772619,2.56542173116948,3.64995650818974,0.316483463768568,0.847988641402511,0.919056466224097,41.2546873092651
"Silt","Croplands",38,30,0.845781701684284,7.42962813212966,2.54498867886002,3.62400372147322,0.854938257271374,7.08978598181714,2.62042730335518,3.76598109850936,0.385078354121347,0.854303423445517,0.922586397109606,41.9936833381653
"Silt","Croplands",39,30,0.851212916497045,7.23502581269776,2.59142405277309,3.69038075208252,0.83921027855365,7.59490630302821,2.49438972263189,3.59451439040335,-0.0269251243832362,0.83920780567179,0.91251694149966,41.4996242523193
"Silt","Croplands",40,30,0.847655729175721,7.35274359813637,2.55986915056827,3.67549876305353,0.845565831155763,7.39021804101947,2.54158582015789,3.50463272615798,-0.238598176769264,0.845124036451295,0.917478793422835,43.901435136795
"Silt","Croplands",41,30,0.845488094708681,7.3883617115741,2.54222656224022,3.62732646914362,0.856280872504628,7.16603494551781,2.63171642674726,3.78521737700513,-0.431677470263435,0.855550715015606,0.921085465287841,44.1535906791687
