"filename","Depth","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Gypsum",15,41,11,0.95895883129121,3.5933236054603,6.35574214802406,1.91333087550274,0.949769683717646,5.72457270903366,4.49228162629254,2.50228073396557,-0.432863587772688,0.949346277340067,0.97372570903171,5.58076691627502
"Gypsum",15,42,19,0.978514397297191,3.54911115818569,6.71208714892383,2.77877299707952,0.962021707117332,4.68312420700916,5.07117654637516,2.29097217493019,0.144084213347985,0.960250848956327,0.980567528998696,5.95849776268005
"Gypsum",15,43,18,0.943982591863209,4.32764360739804,5.93518140512229,2.56134053669556,0.949861898116546,4.0619381542693,4.41282010337332,1.64700544319427,-0.786342130304836,0.947505612606253,0.973650605358182,6.1246964931488
"Gypsum",15,44,13,0.944173505341657,4.09515493591939,5.84122811104446,1.78488234618137,0.961055225721571,4.70433266415675,4.98567276034312,2.07620733848565,-0.468874994935853,0.958875770094579,0.979901923778447,6.67089080810547
"Gypsum",15,45,15,0.969767225389898,3.63018402831924,6.49515970049066,2.72701278303608,0.954158395455674,5.21015300430148,4.66786925626852,1.34787677908924,0.787907004896695,0.95308540717738,0.976009898366811,7.137127161026
"Gypsum",15,46,30,0.938937422978237,4.1432985041002,6.07614388113324,2.45486331480451,0.943829988042059,4.87941159895682,4.11760058087528,2.17752284973695,-0.295905594498612,0.939708389491261,0.970865899585035,6.40769577026367
"Gypsum",15,47,14,0.97727363470097,4.10604785619742,6.51156467827989,3.01035671840589,0.880292159683038,4.30336482353492,2.83940060075007,1.3248341667014,0.704833047753134,0.873207963290752,0.936678299277975,6.22771286964417
"Gypsum",15,48,14,0.952627705585291,3.97745552650628,6.38459663860615,2.59429123248142,0.954375219831986,4.16993212259782,4.65464363817469,2.24278410895899,0.073648532008417,0.952818423907188,0.976788391179482,6.61298990249634
"Gypsum",15,49,14,0.969332930785555,3.69136622933082,6.95976007118462,2.6979382107544,0.94569885317614,4.92505088894992,3.71614051232274,2.1626553187293,0.994056956723397,0.925977957560751,0.966637220712361,6.59527325630188
"Gypsum",15,50,12,0.963146785262387,4.40017849789996,5.80908571403166,2.28399955928981,0.958989214839854,3.72611176062865,4.969805245827,2.58103490121226,-0.31732908508638,0.958612749315618,0.979063275865845,6.61542344093323
"Gypsum",30,1,29,0.980059425809297,2.91487224397553,8.76681205284965,3.19887570347947,0.927677950923537,6.85074731335928,2.6670419645182,1.41883820193533,1.02926248628528,0.856219450519047,0.942566563437888,6.43347692489624
"Gypsum",30,2,14,0.943995685836557,4.36578778697978,5.41022911878696,2.13317858182994,0.983892329381983,3.2113537742463,7.44070828168165,3.39101349945656,1.015719965443,0.981527261551287,0.990926288585725,6.6585955619812
"Gypsum",30,3,26,0.957778321625905,3.94825921554761,5.99625061628894,2.39405228582212,0.981339543850635,3.22572236021711,7.37345641703463,3.23286099529599,-0.212938903622403,0.981188752297865,0.990585516187267,6.05051398277283
"Gypsum",30,4,13,0.958996847481115,3.72773830636617,6.08368428666982,2.59645372194463,0.967342181524183,5.0089567490546,5.18890582215157,1.0366294340593,0.653338252624572,0.962015338502844,0.981980956725106,6.28190755844116
"Gypsum",30,5,27,0.946261491950985,3.67990983445128,6.09843403228654,2.54361340932032,0.983652122123461,3.6836700701561,7.14402067785338,2.98017406307368,0.895550630559964,0.979961074463795,0.990409117241316,6.83556389808655
"Gypsum",30,6,15,0.975665840949514,2.78421877746949,9.10946928722284,3.58339333127687,0.934439588442145,4.94052354112518,3.84189180736419,1.48159298079833,-0.767946044763384,0.930710157129274,0.962575915229845,6.87247204780579
"Gypsum",30,7,14,0.938464787090223,4.73202038267255,4.99297010406348,1.95059451430067,0.987210671380775,2.89533735420862,8.25876517563494,3.86058466857144,0.743959641549555,0.985005582411454,0.992727116046778,7.45568895339966
