"filename","Depth","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"TC",30,5,30,0.97619057114154,1.89429093529921,6.49117108247186,1.89381249107511,0.974121875935086,2.03412722311047,6.21416480530567,1.86292833331507,0.00353989796539033,0.974095483323381,0.986945091690668,41.3404624462128
"TC",30,6,30,0.975522182374694,1.96162005464041,6.407395278159,1.84937002016174,0.975092895776209,1.89356505112846,6.33470047913858,1.9255647820639,0.0547954024859244,0.975071918418574,0.98737486946141,39.2418556213379
"TC",30,7,30,0.976154786568489,1.93512203037849,6.49190253766012,1.91700103753892,0.973412446810607,1.95929121703205,6.13022331821401,1.75216067941157,0.0628470511632419,0.973381202272225,0.986484965074881,41.6275389194489
"TC",30,8,30,0.975231797455392,1.94892406448085,6.37172993547467,1.82272780645575,0.975274018935822,1.94784109966205,6.34615906910744,1.96965153146509,0.0474347520133235,0.975161857163202,0.987549069553801,42.2635264396667
"TC",30,9,30,0.974643932462209,1.94574345923345,6.29309991810226,1.79475193835459,0.977057072770438,1.93216338417489,6.60002714620558,2.05512311485796,0.0325748079975966,0.977035891826695,0.988429117089434,41.983612537384
"TC",30,10,30,0.97556174571391,1.95758980076634,6.40138605851841,1.89359038780691,0.972101408579336,2.01965461617724,5.98505251198924,1.7293669568666,-0.00487576908643486,0.972074233831901,0.985912990472364,38.957204580307
"TC",30,11,30,0.976154262742787,1.89214333685963,6.47631074972528,1.93170944230171,0.973299005583514,2.08202426490032,6.11764241402787,1.68828546538015,0.0312676924266519,0.973271606820425,0.986392260040463,38.5825386047363
"TC",30,12,30,0.975689984499053,1.94032223982117,6.42944510198984,1.90559477138229,0.973879858225353,1.975903599284,6.18637483795355,1.75665220143217,-0.0390355692145481,0.973862227951785,0.9867942847953,35.5207312107086
"TC",30,13,30,0.974634018049932,1.94465354053713,6.28790873291226,1.86010492851127,0.976847059445344,1.94746265550638,6.56898093255195,1.90905172404104,-0.0441400500885619,0.976818313672865,0.988225265761939,41.3401973247528
"TC",30,14,30,0.976191147895748,1.90426260539057,6.50010072103803,1.84599213367371,0.973237634419727,2.04086121263764,6.10267678877126,1.93088383134443,0.0513661635152893,0.973140353732759,0.986509551930662,43.5980188846588
"TC",30,15,30,0.974533587575232,1.92896512398121,6.28290629452411,1.78297270761516,0.976696200887501,1.98694359914815,6.55171202121874,2.08609913828306,0.00221502333536199,0.976695948688978,0.988205034516243,39.4248609542847
"TC",30,16,30,0.975728704100993,1.91990013627257,6.44588193846731,1.88239775690443,0.974713698479326,1.98354278562831,6.28215329732766,1.8482767420309,0.00894388685490325,0.97465315156733,0.987263358062606,39.8426787853241
"TC",30,17,30,0.97500948060403,1.9733303785519,6.33240340110671,1.87860610179245,0.976383349468456,1.87219027057464,6.50282992456416,1.85228939974974,0.0168461996992829,0.976344276438928,0.987957638890703,40.6806328296661
"TC",30,18,30,0.975622115581502,1.9369310217135,6.41513134287686,1.8543505420356,0.974953896425144,1.95357275091985,6.3187139425913,1.90724428140473,-0.00301023696910384,0.97494562125852,0.987350250555269,51.8418436050415
"TC",30,19,30,0.97523190540956,1.95143574326299,6.38037744780033,1.83761373510761,0.975734584393849,1.91473612957178,6.41564263826456,1.94235961815363,0.0668084190907143,0.975696954637618,0.987734256246805,46.5511322021484
"TC",30,20,30,0.974759825161668,1.97372107465383,6.31536798251137,1.82759026152298,0.975761436871163,1.9070986867798,6.42416040046757,1.93473574444658,-0.00342928103470839,0.975761358485954,0.987731958050479,46.5844087600708
"TC",30,21,30,0.975200384774063,1.97274392534595,6.3653896559248,1.8911888395985,0.97636553762009,1.85049841956236,6.49799558135123,1.84046628681016,-0.0247841447047079,0.976309064833862,0.98809921413677,47.5303554534912
"TC",30,22,30,0.975056947870433,1.9483549858237,6.34119624209962,1.82770279333595,0.9762010941335,1.93000725424418,6.48063262487977,1.9757174081158,0.00520416920771436,0.976181948936796,0.987894952300999,47.6298975944519
